Complexity,Loss,Equation
1,0.0067240284,"x26"
3,0.006538094,"x26 + 0.01363565"
5,0.0051615573,"x26 + (x17 * -0.088605955)"
7,0.00440901,"(x26 - (x21 * 0.1548969)) * 1.1343907"
9,0.004403782,"1.1343907 * (x26 + ((0.02178588 - x21) * 0.1548969))"
11,0.0042591617,"1.1343907 * (x26 + (((0.02178588 / x2) - x21) * 0.1548969))"
