Complexity,Loss,Equation
1,0.022684634,"x26"
3,0.022644576,"x26 / 1.0131485"
5,0.02067889,"x26 - (-0.018299662 / x2)"
7,0.015209764,"x26 - (0.0024220583 / (0.1083513 - x2))"
9,0.014290754,"(x26 - (0.0024220583 / (0.1083513 - x2))) / 1.0580378"
11,0.014244149,"x26 - (0.0024220583 / ((0.1083513 - x2) * (x25 + 1.1846797)))"
13,0.011301985,"x26 - (-0.0021989523 / ((0.311672 / (x2 / (1.0302768 * -0.19669122))) + 0.56378824))"
17,0.010896495,"x26 - (((1.0438224 / x2) / (x2 + (((x8 * 0.62775403) / 0.15663412) - 0.041583955))) * -0.0071829823)"
19,0.010605007,"x26 - (((1.0438224 / x2) / (x2 + (((x8 * (x26 + 0.45582092)) / x2) - 0.041583955))) * -0.0071829823)"
