Complexity,Loss,Equation
1,0.024588695,"x26"
3,0.02443975,"x26 * 0.97448575"
5,0.022888098,"(x17 * -0.08775262) + x26"
7,0.02206527,"(-0.09166816 * (x19 + x8)) + x26"
9,0.019751532,"x26 + (((x2 + -0.9302174) + x19) * -0.18182431)"
11,0.018165309,"((((x19 + x8) + x2) * -0.19928218) + x26) + 0.20017307"
13,0.017718274,"(((((x19 + x8) * 0.60755336) + x2) * -0.19928218) + 0.20017307) + x26"
19,0.017319879,"((((0.60755336 * ((0.60755336 + x2) * x19)) + x8) + (x6 + x2)) * -0.19928218) + (0.20017307 + x26)"
