Complexity,Loss,Equation
1,0.024443585,"x26"
3,0.02427431,"x26 * 0.9731729"
5,0.022795293,"x26 + (0.0145946145 / x2)"
7,0.018440397,"x26 + (0.0014968944 / (x2 - 0.10773546))"
9,0.016381301,"x26 - ((x26 + -0.9844867) * (0.05912045 / x2))"
11,0.009345505,"(x26 - (((x26 + -1.2676605) * 0.09645055) / x2)) - 0.13884205"
13,0.009085659,"(x26 - ((x11 - -0.10161031) * ((x26 + -1.2152883) / x2))) - 0.13875563"
