Complexity,Loss,Equation
1,0.025449896,"x26"
3,0.02498485,"x26 * 0.95401555"
5,0.02361169,"x26 + (x19 * -0.09052187)"
7,0.02289352,"((x8 + x19) * -0.088024914) + x26"
9,0.022807041,"((x8 + (x19 + -0.105676055)) * -0.088024914) + x26"
11,0.02276336,"(((x8 + (x8 + x19)) + -0.17096028) * -0.081554905) + x26"
