Complexity,Loss,Equation
1,0.029870553,"x26"
3,0.029412914,"x26 / 1.0481888"
5,0.02800611,"x26 - (x19 * 0.091175474)"
7,0.027092552,"x26 - (0.085184485 * (x19 + x8))"
9,0.02697182,"x26 - ((x19 * 0.076201774) + (x8 * 0.12842174))"
11,0.026621062,"x26 - (0.085184485 * (x19 + (x8 * (x2 * 1.7454847))))"
13,0.020246258,"(x26 - ((x2 - x14) + ((x8 + x15) - 1.0406266))) * 0.6622316"
