Complexity,Loss,Equation
1,0.036556244,"x26"
3,0.03607035,"x26 / 1.0463166"
5,0.032301348,"x26 - (-0.02421603 / x2)"
7,0.027033418,"(x2 * x26) - (-0.10483325 / x2)"
9,0.022783807,"((x26 * x2) - (-0.12427545 / x2)) + -0.08362008"
