Complexity,Loss,Equation
1,0.029499149,"x26"
3,0.029064877,"x26 * 0.9572316"
5,0.027235573,"x26 + (0.018627688 / x2)"
7,0.019840319,"(0.00204731 / (x2 - 0.10859572)) + x26"
11,0.014417995,"((x2 + (x26 + -2.056199)) * x2) + (0.5658706 + 0.50994563)"
