Complexity,Loss,Equation
1,0.033662517,"x26"
3,0.03315182,"x26 * 0.95327413"
5,0.02920719,"x26 + (0.025898147 / x2)"
7,0.029207189,"x26 + ((-0.08509594 / x2) * -0.3042544)"
9,0.025189659,"(x26 - -0.20800428) + ((x19 + x2) * -0.20106755)"
