Complexity,Loss,Equation
1,9.056896e-7,"0.41080132"
3,8.4152924e-7,"0.41022447 - x1"
5,1.3126927e-7,"(x0 * -0.15214045) - -0.34406963"
7,3.0522905e-8,"((x0 * -0.17729051) + x1) + 0.3336151"
9,1.6864356e-10,"(0.32314783 - (0.20247012 * x0)) + (x1 + x1)"
11,1.4775112e-10,"0.32385558 + (x1 - ((x1 + (0.20069915 + x1)) * x0))"
