Complexity,Loss,Equation
1,0.05518226,"x26"
3,0.052996095,"x26 / 1.0945746"
5,0.051451325,"x26 - (0.21243578 * x8)"
7,0.049562376,"(x26 - (0.21243578 * x8)) * 0.93650013"
9,0.049033605,"(((0.21243578 * x8) - x26) / -1.0649856) + 0.012222807"
