Complexity,Loss,Equation
1,0.05066141,"x26"
3,0.04909582,"x26 * 0.9150249"
5,0.03969526,"x26 + (0.03746535 / x2)"
7,0.034242082,"(x26 + (0.054727357 / x2)) * 0.83409184"
9,0.020256717,"((0.06629201 - (x26 * 0.06773484)) / x2) + x26"
11,0.012873202,"x26 + ((((1.0408016 - x26) / x2) / x2) * 0.008728818)"
13,0.012496769,"x26 + (-0.020711847 - ((((x26 - 1.0783993) * 0.008722193) / x2) / x2))"
