Complexity,Loss,Equation
1,0.049943358,"x26"
3,0.04569441,"x26 / 1.1383102"
5,0.04567643,"(x22 * -0.12671596) + x26"
7,0.030606423,"(0.1008832 / x2) + (x2 * x26)"
9,0.025847394,"((x2 * x26) + -0.089441) + (0.12413447 / x2)"
11,0.021644037,"(0.13112679 / x2) + (((x26 * x2) / 1.172788) + -0.11708579)"
15,0.019008365,"((x26 + ((x26 * (x2 * 1.402272)) + (0.26061344 / x2))) / 2.6848235) + -0.099137485"
17,0.018428663,"((0.32542378 / x2) + (x2 * (((x26 + (x8 * -0.3521976)) / 0.48010975) - 0.25617322))) / 2.6775346"
