Complexity,Loss,Equation
1,0.019437758,"x26"
3,0.01941062,"x26 * 0.9881028"
5,0.017836569,"x26 + (x17 * -0.09013183)"
7,0.017437259,"((x19 * -0.11937229) + x26) * 1.0650637"
9,0.017322311,"(x26 + (x19 * (x2 * -0.12751906))) / 0.9544979"
11,0.012881448,"((((x8 + x2) * -0.5240184) + x26) * 0.8024508) - -0.4400629"
17,0.0106184725,"((x12 * -0.17046143) + (0.79263455 * (((x8 + x2) * (x2 * -0.5098473)) + x26))) - -0.41290894"
19,0.009722444,"((x12 * -0.19920227) + (((((x2 * -0.75230396) * (x2 + x8)) + x26) * 0.6766604) - -0.51815146)) + x10"
