Complexity,Loss,Equation
1,0.03802086,"x26"
3,0.037306976,"x26 + 0.026717987"
5,0.031952668,"x26 - (-0.022257743 / x2)"
7,0.027418198,"x26 + (0.026717987 / (x2 + x8))"
9,0.015723199,"(-0.0006643588 / ((x2 * -0.72193354) - -0.0803085)) + x26"
11,0.015652446,"((-0.0006643588 / ((x2 * -0.72193354) - -0.0803085)) + x26) + -0.0028305124"
15,0.014203251,"(x13 * -0.052340828) + ((x0 + (-0.0006643588 / ((x2 * -0.72193354) - -0.0803085))) + x26)"
