Complexity,Loss,Equation
1,0.025998795,"x26"
3,0.02579676,"x26 * 0.96903574"
5,0.024109041,"x26 + (0.01818654 / x2)"
7,0.022927742,"(0.024431458 / x2) + (x26 / 1.0889136)"
9,0.018024616,"((0.9550555 - x26) * (0.057544403 / x2)) + x26"
11,0.011118043,"((((1.1871694 - x26) * 0.09534013) / x2) + x26) + -0.12736933"
13,0.010887607,"x26 + ((((1.0208939 - x26) / x2) + (x26 + -1.1099432)) * 0.11693746)"
15,0.008836682,"x26 + ((((1.0208939 - x26) / x2) + ((x26 + -1.1099432) - x16)) * 0.11693746)"
17,0.0087782685,"(x26 + ((((1.0208939 - x26) / x2) + ((x26 + -1.1099432) - x16)) * 0.11693746)) / 0.96812797"
