Complexity,Loss,Equation
1,0.023703558,"x26"
3,0.02335415,"x26 + 0.018707247"
5,0.021092756,"x26 + (x17 * -0.11294473)"
6,0.02043033,"x26 + exp(x2 / -0.08327922)"
7,0.015601472,"sin(x26 + exp(x2 / -0.12104469))"
8,0.013536243,"sin(x26 + sqrt(exp(x2 / -0.10254057)))"
9,0.011638374,"sin(x26 + exp((x2 / -0.12104469) - -0.679568))"
