Complexity,Loss,Equation
1,0.13257805,"x25"
3,0.124396846,"x25 + 0.0904523"
5,0.09434866,"(0.06348205 / x2) + x25"
7,0.05579577,"(0.10843175 / x2) + (x2 * x25)"
9,0.052479595,"(0.1081787 / x2) + ((x2 * 0.8747836) * x25)"
11,0.04937342,"((0.123051964 / x2) + ((x2 * 0.83870995) * x25)) + -0.07413388"
13,0.047235087,"(((x2 + x8) - -0.30359086) * ((x25 - 1.4482017) * 0.4655593)) - -0.99586046"
15,0.04548897,"((((x2 + x8) - -0.30359086) * ((x25 - 1.4482017) * 0.4655593)) - -0.99586046) * 1.0784987"
