Complexity,Loss,Equation
1,0.02994092,"x26"
3,0.029515034,"x26 * 0.9563267"
5,0.027482152,"x26 - (x19 * 0.104437426)"
6,0.02729432,"x26 - (sin(x19) * 0.119862154)"
7,0.026132636,"x26 - ((x8 + x19) * 0.119862154)"
8,0.026098035,"x26 - ((x8 + sin(x20)) * 0.119862154)"
