Complexity,Loss,Equation
1,0.024678422,"x26"
3,0.02410598,"x26 / 1.0556183"
5,0.02326659,"x26 + (x17 * -0.08452293)"
7,0.022600511,"x26 + ((x17 + x8) * -0.08452293)"
9,0.022524409,"((-0.018939897 - (x8 * -0.17599109)) - x26) * -0.94366604"
13,0.021676531,"((x8 - (x26 / 0.2888722)) * -0.2742406) + ((x18 * 0.1323895) * x22)"
15,0.021559468,"((0.043672282 - (x18 * -0.1437748)) * x22) + ((x8 - (x26 / 0.30803534)) * -0.28140196)"
19,0.021559466,"((x8 - (x26 / 0.30802768)) * -0.28139552) + (x22 * (((x17 - x17) + 0.043671463) - (x18 * -0.14377528)))"
