Complexity,Loss,Equation
1,0.008600029,"x26"
3,0.008347032,"x26 + 0.015918482"
5,0.007123764,"x26 - (x17 * 0.08680155)"
6,0.0070537315,"x26 - (sin(x17) * 0.09914843)"
7,0.0067640073,"(x26 - (x17 * 0.099620044)) * 1.044635"
8,0.0067289826,"(x26 - (sin(x17) * 0.11132495)) * 1.0419449"
9,0.0066425954,"((x26 - (x18 * 0.21677205)) + x26) * 0.52893186"
