Complexity,Loss,Equation
1,0.05731161,"x26"
3,0.054539956,"x26 * 0.90089625"
5,0.049202014,"x26 - (x19 * 0.1763534)"
7,0.049016956,"((x19 * -0.17287369) + x26) - -0.013706542"
9,0.04114666,"(x26 * 0.7228127) - (-0.4508079 - (x2 * -0.46620333))"
11,0.023570592,"(x26 * 0.5277028) - (-0.74456495 - (x2 * (-0.72843045 - x8)))"
13,0.023064634,"(x2 * -0.73550224) - ((x8 * 0.63770306) - ((x26 * 0.61905706) - -0.7549847))"
15,0.023063814,"(x26 * 0.61890274) - ((-0.7520918 - (x2 * -0.73278767)) - ((x8 * 0.35292244) / -0.5550908))"
19,0.023063812,"(x26 * 0.61885715) - ((-0.75213283 - (x2 * -0.73283285)) - ((((x8 / -0.55384994) * 0.35213342) + x4) + x9))"
