Complexity,Loss,Equation
1,0.037142254,"x26"
3,0.03686914,"x26 * 0.9676489"
5,0.03149425,"x26 + (0.027003791 / x2)"
7,0.028007321,"(0.8823836 * x26) - (-0.037014127 / x2)"
9,0.024032185,"x26 + (0.027003791 / (x2 / (1.5094441 - x26)))"
