Complexity,Loss,Equation
1,0.02536751,"x26"
3,0.025259137,"x26 / 1.024649"
5,0.024011789,"x26 - (x8 * 0.14538455)"
7,0.02361975,"(x26 - (x8 * 0.1709787)) + 0.02083473"
9,0.014508322,"((1.0413258 - x2) + (x26 - x8)) * 0.6422875"
11,0.013270334,"(0.6538802 * ((x26 - x2) + 1.0237507)) - (x8 * 0.5040983)"
15,0.013025385,"(((x26 + 1.019118) - x2) * 0.6543667) - (((3.1500773 - x8) * 0.19939539) * x8)"
19,0.012983756,"(((x26 + 0.53148687) - ((x8 * -0.5069048) / (-0.50659394 - (x8 * 0.269918)))) + (0.48436004 - x2)) * 0.6547456"
