Complexity,Loss,Equation
1,0.005770893,"x26"
3,0.005610138,"x26 + 0.012679055"
5,0.004158063,"x26 - (0.0885386 * x17)"
7,0.0033043125,"(x22 * -0.21764995) + (x26 * 1.183704)"
9,0.0032998759,"((x22 * -0.21563843) + (x26 * 1.1819757)) - -0.0021557831"
19,0.0032991346,"(x26 / 0.9384772) - (((((x20 / 0.4573222) - (x25 + (0.06741003 - x23))) - x1) + x8) * 0.051345456)"
