Complexity,Loss,Equation
1,0.034676768,"x26"
3,0.03451163,"x26 + 0.012850445"
5,0.031453848,"x26 - (-0.01899523 / x2)"
7,0.029664975,"(x26 - (-0.025930438 / x2)) / 1.0838805"
9,0.023876306,"(-0.12998928 - (-0.05932657 / x2)) + (x26 / 1.2455208)"
13,0.021070393,"((x26 + -0.1618408) / (1.2454449 - (-0.07387215 / x2))) - (-0.07387215 / x2)"
15,0.014840068,"x26 + ((-0.1618408 - (x2 - (1.3684183 - x26))) / (-0.20296474 - (x2 / -0.07387215)))"
