Complexity,Loss,Equation
1,0.05953151,"x26"
3,0.058446508,"x26 * 0.93862575"
5,0.05550518,"x26 - (0.19584191 * x8)"
7,0.05290675,"(x2 * (-1.4669834 - x8)) - -1.4894971"
9,0.039677225,"((x26 + 0.9463588) - x2) * (x6 - -0.61886334)"
