Complexity,Loss,Equation
1,0.47505978,"-0.18266599"
3,0.38588828,"x25 * 0.050071854"
5,0.2965946,"(x25 + x21) * 0.043318"
7,0.26287466,"((x26 + x21) + x25) * 0.035783954"
9,0.23023795,"(x25 + (x26 + (x21 - x15))) * 0.0332266"
11,0.21278693,"(x14 + ((x21 + x26) + (x25 - x15))) * 0.03478943"
13,0.18989648,"((x14 + (x26 + (x25 + (x21 - x15)))) * 0.04914102) / x2"
15,0.18267699,"(((x14 + ((x26 + (x25 + x21)) - x15)) * 0.04914102) + 0.066997424) / x2"
17,0.18226129,"(((((x14 + (x26 + x25)) + x21) - x15) * 0.04914102) + 0.066997424) / (x2 + 0.01620601)"
