Complexity,Loss,Equation
1,0.3775042,"0.1472495"
3,0.2740445,"0.07952392 / x2"
5,0.24262658,"(1.1016496 - x2) * 0.6411027"
7,0.23475847,"-1.2203707 - (-2.8115337 / (x2 - -1.3367256))"
9,0.19234706,"0.84403855 - (x2 / (1.4263616 - (x23 * -0.16418865)))"
11,0.16669771,"0.7808189 - (x2 / (1.4263616 - ((x23 * -0.16418865) + 0.18254665)))"
