Complexity,Loss,Equation
1,0.012940451,"x26"
3,0.012910467,"x26 * 0.9880976"
5,0.011062165,"x26 + (x18 * -0.091642044)"
7,0.010375979,"x26 + ((x18 + x8) * -0.0884929)"
9,0.010364162,"x26 + ((x18 + (x8 / 0.9296454)) * -0.0884929)"
11,0.0063817524,"(0.10735758 / (x2 - (x8 * -3.1393342))) + (x26 + -0.11360492)"
13,0.005522644,"(0.10735758 / (x2 - ((x8 * -3.1393342) / x2))) + (x26 + -0.101918854)"
