Complexity,Loss,Equation
1,0.026312053,"x26"
3,0.025873644,"x26 * 0.9544544"
5,0.024336183,"x26 + (0.018947888 / x2)"
7,0.022634344,"(x26 - (-0.029122837 / x2)) * 0.9027745"
9,0.018742794,"x26 - (((x25 - 0.89177096) / x2) * 0.05584264)"
11,0.017037148,"(x26 - (((x25 - 0.89177096) / x2) * 0.05584264)) + -0.023375"
13,0.016476072,"((x26 - (((x25 - 0.89177096) / x2) * 0.05584264)) + -0.023375) - 0.017461332"
