Complexity,Loss,Equation
1,0.25258684,"x3"
3,0.24751742,"x3 * 0.76189977"
5,0.24109983,"x1 - (x3 * -1.4672393)"
7,0.22976702,"(x2 * 4.9855676) - (x3 * -0.5830779)"
9,0.22497924,"((x2 + (x1 + x3)) * 2.245382) - -0.11572539"
11,0.22190902,"(((1.886511 * x2) + (x1 + x3)) * 2.245382) - -0.11572539"
