Complexity,Loss,Equation
1,0.023907188,"x26"
3,0.023766184,"x26 + 0.011840582"
5,0.021821814,"x26 - (x17 * 0.08779236)"
7,0.021004835,"x26 - (0.084632106 * (x18 + x8))"
9,0.018827194,"(x26 + 0.15744297) - ((x2 + x19) * 0.16910593)"
11,0.017445596,"(x26 - (0.20347825 * (x19 + (x8 + x2)))) + 0.19037113"
15,0.016370913,"(x26 - (0.20347825 * (x19 + (x8 + x2)))) + ((x19 * 0.055487506) + 0.19037113)"
