Complexity,Loss,Equation
1,0.017144995,"x26"
3,0.0170848,"x26 * 0.9836661"
5,0.014971962,"(x17 / -10.65662) + x26"
6,0.014870167,"(sin(x17) / -10.65662) + x26"
7,0.014375455,"((x2 * x17) / -9.252437) + x26"
