Complexity,Loss,Equation
1,0.027131647,"x26"
3,0.026677832,"x26 * 0.95860076"
5,0.024403028,"x26 - (x8 * 0.17393367)"
7,0.023261141,"x26 + (x12 * (x8 / -4.360373))"
9,0.022844847,"x26 + (((x8 / -3.6184766) * x8) * x12)"
11,0.018064106,"((x26 / 0.22342174) - ((x8 + x2) + -1.0987952)) / 5.190807"
13,0.01737629,"(x26 / 1.1559968) - ((x8 * 0.27573928) + ((x2 + -1.0987952) / 5.190807))"
15,0.016319381,"(x26 / 1.1559968) - ((x8 * 0.27573928) + ((x2 + -1.0987952) / (1.0894215 - -2.0521047)))"
19,0.016263934,"(x26 / 1.1559968) - ((x8 * 0.27573928) + (((x2 + -1.0987952) / (5.190807 - (-0.40589654 + x11))) / 0.6548085))"
