Complexity,Loss,Equation
1,0.07487927,"x26"
3,0.06577597,"x26 * 0.8365403"
5,0.0657574,"(x26 * 0.8364279) + -0.004310993"
7,0.057940207,"((x2 * 0.31613073) - -0.64564604) * x26"
9,0.05015348,"((x26 / 1.6621314) + 0.49617207) + (-0.54482555 * x2)"
