Complexity,Loss,Equation
1,1.2000837,"0.045447353"
3,1.1775186,"x0 - x2"
5,1.1563351,"(x0 * x3) * 5.550142"
7,1.0986776,"x3 * ((x0 - x2) / 0.0776401)"
9,1.0536109,"(x0 - x2) * (x3 / (x1 + 0.062775955))"
11,1.0193849,"(x0 - x2) * ((x3 / 0.57026184) / (x1 + 0.062775955))"
13,0.8934451,"(x3 * (((x0 - x1) * x0) * 3.7286417)) / (x2 + 0.041049678)"
15,0.8830488,"(((x3 * 4.5509105) * ((x0 * 0.8229567) - x1)) * x0) / (x2 + 0.03976691)"
17,0.8822234,"((((((x0 * 0.8158965) - x1) * 3.6863027) * x0) / (x2 + 0.034807242)) * x3) * 1.1297784"
