Complexity,Loss,Equation
1,0.031154448,"x26"
3,0.030493146,"x26 * 0.94723123"
5,0.02848014,"x26 - (x19 / 9.734889)"
6,0.022979762,"sin(x26 - (-0.06732384 / x2))"
7,0.02045115,"sin(x26 - (log(x2) / 2.6760812))"
8,0.015981555,"sin(x26 - ((-0.01565833 / x2) / x2))"
