Complexity,Loss,Equation
1,0.026648428,"x26"
3,0.026624478,"x26 + 0.0048934994"
5,0.025235593,"(x19 * -0.081737906) + x26"
6,0.022785872,"(-0.11690336 * log(x2)) + x26"
7,0.01433837,"sin((log(x2) * -0.40480965) + x26)"
9,0.014315601,"sin((log(x2) * -0.40480965) + x26) * 1.0029578"
10,0.014258392,"sin((log(x2) * -0.40480965) + x26) / sin(1.3962835)"
