Complexity,Loss,Equation
1,0.019257797,"x26"
3,0.018964257,"x26 * 0.9630552"
5,0.017215965,"x26 + (x17 / -10.348749)"
7,0.016767565,"((x8 + x19) / -8.648872) + x26"
9,0.01516437,"((-0.29069492 + x8) / (-8.648872 * x2)) + x26"
11,0.014676117,"(((x8 + -0.26421437) / -8.648872) / x2) + (x26 / 1.0416648)"
13,0.010030215,"-0.11554078 + (x26 + (((-0.11747534 - (x26 * -0.100077845)) / -1.0292449) / x2))"
17,0.009787915,"((x26 * 1.0509576) + -0.11739897) + (((0.0888323 - ((1.8717796 - x26) * 0.111885555)) / -1.0093913) / x2)"
