Complexity,Loss,Equation
1,0.020199759,"x26"
3,0.02012491,"x26 * 0.9830899"
5,0.018488782,"x26 - (x17 * 0.08709302)"
7,0.017809978,"x26 + ((x17 + x8) * -0.085189916)"
9,0.01768066,"x26 + (((x18 * x2) + x8) * -0.09363697)"
11,0.017509516,"1.0222573 * (x26 + (((x18 * x2) + x8) * -0.09363697))"
13,0.01638976,"(x26 - 0.6100893) + (((3.032921 - x16) + (1.9162381 - x2)) / 6.6210833)"
15,0.016325306,"((x26 * 0.926536) + ((2.4197943 - (x16 + x2)) / (3.5601594 - x16))) - 0.38408524"
17,0.015311538,"(((((0.6668624 - x16) - (x2 + -1.7529318)) / (3.5601594 - x16)) + x26) * 0.926536) - 0.38408524"
