Complexity,Loss,Equation
1,0.023780737,"x26"
3,0.023607923,"x26 * 0.97124344"
5,0.021835474,"x26 + (0.02120606 / x2)"
7,0.020763703,"(x26 * 0.9230681) + (0.025199108 / x2)"
9,0.01860704,"((x26 * 0.87075394) + (0.04816595 / x2)) + -0.06734512"
11,0.01800646,"((0.966397 * x26) + (x8 * -0.19168514)) + (0.02120606 / x2)"
13,0.017165761,"(x26 + (((x8 * -0.19168514) + (0.02120606 / x2)) / 0.7537379)) * 0.94319385"
15,0.016948031,"((0.966397 * x26) + (((x8 * -0.19168514) + (0.02120606 / x2)) / 0.7537379)) * 0.94319385"
